

 51346.000000  44.433300  84.666702  478.299988  999999.000000  1.000000  2013.000000  1.000000  21.000000  -12.200000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.700001  2013.000000  1.000000  12.000000  0.000000  6.000000  162.000000  8.000000  999999.000000  999999.000000  20.000000  0.000000  13.000000  15.000000 


 51367.000000  44.133301  86.816704  522.099976  524.200012  1.000000  2013.000000  1.000000  21.000000  -13.400000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.700001  2013.000000  1.000000  12.000000  0.000000  6.000000  119.000000  1.000000  999999.000000  999999.000000  34.000000  0.000000  30.000000  33.000000 


 51437.000000  43.150002  81.133301  1851.000000  999999.000000  1.000000  2013.000000  1.000000  21.000000  -11.300000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.799999  2013.000000  1.000000  14.000000  0.000000  2.000000  -36.000000  1.000000  999999.000000  999999.000000  24.000000  0.000000  56.000000  60.000000 


 51711.000000  40.933300  78.449997  1985.099976  1985.000000  1.000000  2013.000000  1.000000  21.000000  -7.400000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.800000  2013.000000  1.000000  20.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  58.000000  61.000000 


 51357.000000  44.333302  85.616699  522.200012  999999.000000  1.000000  2013.000000  1.000000  21.000000  -12.300000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -19.600000  2013.000000  1.000000  12.000000  0.000000  2.000000  -41.000000  1.000000  999999.000000  999999.000000  30.000000  0.000000  25.000000  28.000000 


 51469.000000  43.450001  87.183296  1941.000000  192.800003  1.000000  2013.000000  1.000000  21.000000  -8.000000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -15.500000  2013.000000  1.000000  14.000000  0.000000  4.000000  52.000000  1.000000  999999.000000  999999.000000  36.000000  0.000000  57.000000  61.000000 


 51656.000000  41.750000  86.133301  931.500000  999999.000000  1.000000  2013.000000  1.000000  21.000000  -7.400000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -16.700001  2013.000000  1.000000  11.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  4.000000  0.000000  54.000000  57.000000 


 51802.000000  38.933300  76.166702  1297.500000  999999.000000  1.000000  2013.000000  1.000000  21.000000  -5.000000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -15.200000  2013.000000  1.000000  11.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  1.000000  0.000000  40.000000  42.000000 


 51814.000000  37.916698  77.400002  1360.400024  1360.400024  1.000000  2013.000000  1.000000  21.000000  -3.900000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -13.300000  2013.000000  1.000000  11.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  52.000000  53.000000 


 51815.000000  38.200001  77.266701  1274.699951  1275.699951  1.000000  2013.000000  1.000000  21.000000  -4.400000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.900000  2013.000000  1.000000  11.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  57.000000  58.000000 


 54324.000000  41.333302  120.266701  174.300003  999999.000000  1.000000  2013.000000  2.000000  1.000000  -8.200000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.200001  2013.000000  1.000000  26.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  37.000000  35.000000 


 53958.000000  35.133301  110.783302  387.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  2.700000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -7.200000  2013.000000  1.000000  25.000000  0.000000  0.000000  -84.000000  1.000000  999999.000000  999999.000000  1.000000  0.000000  54.000000  48.000000 


 53859.000000  36.099998  110.683296  851.299988  852.500000  1.000000  2013.000000  2.000000  1.000000  -0.400000  5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -10.800000  2013.000000  1.000000  25.000000  0.000000  1.000000  -38.000000  1.000000  999999.000000  999999.000000  3.000000  0.000000  63.000000  56.000000 


 56844.000000  24.433300  98.583298  913.799988  999999.000000  1.000000  2013.000000  2.000000  1.000000  12.700000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  3.700000  2013.000000  1.000000  26.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  97.000000  81.000000 


 53505.000000  37.883301  105.400002  1380.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.300000  5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -17.299999  2013.000000  1.000000  24.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  92.000000  83.000000 


 59218.000000  23.133301  106.416702  739.400024  741.400024  1.000000  2013.000000  2.000000  1.000000  14.800000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  8.800000  2013.000000  1.000000  27.000000  0.000000  19.000000  32.000000  6.000000  999999.000000  999999.000000  0.000000  0.000000  17.000000  14.000000 


 54474.000000  40.416698  122.349998  24.799999  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.500000  0.200000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  19.799999  2013.000000  1.000000  26.000000  0.000000  0.300000  -67.000000  2.000000  0.000000  0.000000  8.000000  0.000000  54.099998  49.799999 


 54305.000000  41.883301  115.266701  1468.900024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -13.000000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.400000  2013.000000  1.000000  22.000000  0.000000  0.000000  -83.000000  2.000000  999999.000000  999999.000000  15.000000  1.000000  80.000000  75.000000 


 59632.000000  21.950001  108.616699  4.800000  5.800000  1.000000  2013.000000  2.000000  1.000000  17.299999  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  12.800000  2013.000000  1.000000  25.000000  0.000000  10.000000  -42.000000  5.000000  999999.000000  999999.000000  0.000000  0.000000  16.000000  13.000000 


 56959.000000  22.000000  100.783302  582.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  18.400000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  9.900000  2013.000000  1.000000  29.000000  0.000000  6.000000  146.000000  2.000000  999999.000000  999999.000000  0.000000  0.000000  97.000000  80.000000 


 53976.000000  35.500000  112.866699  752.599976  751.500000  1.000000  2013.000000  2.000000  1.000000  1.100000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -6.700000  2013.000000  1.000000  27.000000  0.000000  1.000000  -50.000000  2.000000  999999.000000  999999.000000  6.000000  0.000000  61.000000  54.000000 


 54821.000000  37.000000  117.199997  20.400000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -2.100000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -11.700000  2013.000000  1.000000  23.000000  0.000000  5.000000  390.000000  1.000000  999999.000000  999999.000000  10.000000  0.000000  12.000000  11.000000 


 54590.000000  39.533298  124.099998  4.200000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.900000  2.200000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -17.799999  2013.000000  1.000000  25.000000  0.000000  1.800000  13.000000  2.000000  0.000000  0.000000  9.000000  0.000000  47.900002  43.900002 


 54254.000000  42.533298  124.050003  98.199997  9.800000  1.000000  2013.000000  2.000000  1.000000  -12.500000  0.600000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -28.500000  2013.000000  1.000000  26.000000  0.000000  1.700000  -15.000000  20.000000  0.000000  0.000000  16.000000  0.000000  44.799999  4.400000 


 56146.000000  31.616699  100.000000  3393.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.000000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -15.300000  2013.000000  1.000000  26.000000  0.000000  2.000000  42.000000  1.000000  999999.000000  999999.000000  2.000000  0.000000  88.000000  76.000000 


 53956.000000  35.400002  110.833298  588.400024  589.599976  1.000000  2013.000000  2.000000  1.000000  1.800000  5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -7.800000  2013.000000  1.000000  25.000000  0.000000  1.000000  -67.000000  1.000000  999999.000000  999999.000000  3.000000  0.000000  58.000000  52.000000 


 54493.000000  40.433300  124.466698  260.100006  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.800000  3.300000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.400000  2013.000000  1.000000  26.000000  0.000000  1.800000  -40.000000  4.000000  0.000000  0.000000  10.000000  0.000000  46.099998  42.500000 


 50838.000000  46.049999  122.033302  274.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  -16.200001  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.100000  2013.000000  1.000000  27.000000  0.000000  3.000000  867.000000  4.000000  999999.000000  999999.000000  5.000000  0.000000  59.000000  57.000000 


 53853.000000  36.700001  110.949997  1052.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -1.800000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -12.100000  2013.000000  1.000000  25.000000  0.000000  1.000000  -62.000000  1.000000  999999.000000  999999.000000  3.000000  0.000000  79.000000  71.000000 


 50525.000000  49.150002  119.750000  620.799988  620.799988  1.000000  2013.000000  2.000000  1.000000  -24.600000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -37.200001  2013.000000  1.000000  25.000000  0.000000  5.000000  390.000000  6.000000  999999.000000  999999.000000  30.000000  0.000000  52.000000  53.000000 


 58836.000000  26.583300  118.733299  361.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  12.100000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  2.700000  2013.000000  1.000000  28.000000  0.000000  1.000000  -96.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  54.000000  46.000000 


 53872.000000  36.766701  112.683296  960.700012  962.400024  1.000000  2013.000000  2.000000  1.000000  -2.900000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -16.100000  2013.000000  1.000000  25.000000  0.000000  0.000000  -78.000000  1.000000  999999.000000  999999.000000  4.000000  0.000000  58.000000  52.000000 


 59249.000000  23.116699  109.616699  51.400002  52.599998  1.000000  2013.000000  2.000000  1.000000  15.600000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  10.700000  2013.000000  1.000000  27.000000  0.000000  8.000000  -57.000000  2.000000  999999.000000  999999.000000  0.000000  0.000000  17.000000  14.000000 


 53681.000000  38.833302  113.366699  1096.199951  1097.699951  1.000000  2013.000000  2.000000  1.000000  -5.900000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.200001  2013.000000  1.000000  22.000000  0.000000  1.000000  8.000000  1.000000  999999.000000  999999.000000  6.000000  0.000000  68.000000  62.000000 


 57053.000000  34.700001  110.716698  505.700012  507.100006  1.000000  2013.000000  2.000000  1.000000  0.800000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -11.100000  2013.000000  1.000000  25.000000  0.000000  0.000000  -88.000000  1.000000  999999.000000  999999.000000  1.000000  0.000000  64.000000  57.000000 


 58616.000000  28.200001  116.816704  41.000000  4.200000  1.000000  2013.000000  2.000000  1.000000  7.400000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -1.600000  2013.000000  1.000000  27.000000  0.000000  5.000000  -88.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  32.000000  27.000000 


 59092.000000  24.916700  114.816704  206.300003  999999.000000  1.000000  2013.000000  2.000000  1.000000  12.800000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  3.200000  2013.000000  1.000000  28.000000  0.000000  5.000000  -77.000000  2.000000  999999.000000  999999.000000  0.000000  0.000000  54.000000  45.000000 


 56180.000000  31.683300  103.849998  1590.099976  999999.000000  1.000000  2013.000000  2.000000  1.000000  3.600000  2.800000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -3.500000  2013.000000  1.000000  25.000000  0.000000  1.600000  45.000000  1.000000  0.000000  0.000000  3.000000  0.000000  63.500000  55.000000 


 53564.000000  39.383301  111.150002  861.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.100000  6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -16.900000  2013.000000  1.000000  24.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  4.000000  0.000000  62.000000  57.000000 


 59205.000000  23.650000  105.633301  685.799988  999999.000000  1.000000  2013.000000  2.000000  1.000000  14.700000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  7.300000  2013.000000  1.000000  28.000000  0.000000  3.000000  -52.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  43.000000  36.000000 


 53478.000000  40.000000  112.449997  1345.800049  1347.599976  1.000000  2013.000000  2.000000  1.000000  -8.800000  6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -23.700001  2013.000000  1.000000  22.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  4.000000  0.000000  79.000000  73.000000 


 53289.000000  42.233299  113.833298  1322.099976  1322.800049  1.000000  2013.000000  2.000000  1.000000  -10.700000  5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -22.200001  2013.000000  1.000000  26.000000  0.000000  0.000000  -80.000000  1.000000  999999.000000  999999.000000  14.000000  0.000000  74.000000  76.000000 


 59211.000000  23.900000  106.599998  174.699997  175.899994  1.000000  2013.000000  2.000000  1.000000  16.299999  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  10.100000  2013.000000  1.000000  27.000000  0.000000  4.000000  -40.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  17.000000  14.000000 


 58362.000000  31.400000  121.449997  5.500000  6.700000  1.000000  2013.000000  2.000000  1.000000  6.400000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -2.400000  2013.000000  1.000000  25.000000  0.000000  5.000000  -73.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  49.000000  42.000000 


 56080.000000  35.000000  102.900002  2910.500000  2911.199951  1.000000  2013.000000  2.000000  1.000000  -8.200000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.000000  2013.000000  1.000000  23.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  1.000000  1.000000  82.000000  73.000000 


 56394.000000  29.450001  104.433296  384.100006  999999.000000  1.000000  2013.000000  2.000000  1.000000  10.900000  3.600000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  4.000000  2013.000000  1.000000  23.000000  0.000000  0.000000  -1000.000000  0.000000  0.000000  0.000000  0.000000  0.000000  75.099998  64.300003 


 58342.000000  31.716700  119.550003  6.900000  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.400000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -1.900000  2013.000000  1.000000  26.000000  0.000000  10.000000  -38.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  57.000000  50.000000 


 58130.000000  33.933300  117.949997  23.799999  24.500000  1.000000  2013.000000  2.000000  1.000000  2.900000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -3.200000  2013.000000  1.000000  27.000000  0.000000  10.000000  72.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  33.000000  29.000000 


 53384.000000  41.433300  113.183296  1424.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.700000  6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -22.000000  2013.000000  1.000000  22.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  83.000000  77.000000 


 56074.000000  34.000000  102.083298  3471.399902  3471.199951  1.000000  2013.000000  2.000000  1.000000  -8.100000  0.200000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -19.100000  2013.000000  1.000000  27.000000  0.000000  0.300000  -80.000000  1.000000  0.000000  0.000000  0.000000  2.000000  85.099998  74.800003 


 50833.000000  46.716702  122.900002  187.800003  999999.000000  1.000000  2013.000000  2.000000  1.000000  -18.200001  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -29.000000  2013.000000  1.000000  27.000000  0.000000  1.000000  267.000000  3.000000  999999.000000  999999.000000  23.000000  0.000000  50.000000  49.000000 


 58718.000000  27.216700  116.533302  111.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  9.800000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  1.800000  2013.000000  1.000000  28.000000  0.000000  5.000000  -86.000000  2.000000  999999.000000  999999.000000  0.000000  0.000000  50.000000  42.000000 


 57381.000000  31.716700  113.383301  97.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  4.500000  1.900000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -5.500000  2013.000000  2.000000  25.000000  0.000000  18.900000  103.000000  3.000000  0.000000  0.000000  0.000000  0.000000  48.099998  4.800000 


 56697.000000  26.216700  104.083298  1984.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  9.100000  3.300000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.500000  2013.000000  1.000000  23.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  76.400002  65.099998 


 58158.000000  33.200001  120.483299  3.100000  999999.000000  1.000000  2013.000000  2.000000  1.000000  3.400000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -5.000000  2013.000000  1.000000  27.000000  0.000000  7.000000  -28.000000  2.000000  999999.000000  999999.000000  0.000000  0.000000  42.000000  37.000000 


 53457.000000  40.233299  110.016701  1011.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.300000  6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -16.600000  2013.000000  1.000000  22.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  2.000000  0.000000  85.000000  79.000000 


 53882.000000  36.049999  113.066704  991.799988  991.400024  1.000000  2013.000000  2.000000  1.000000  -0.300000  5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -13.200000  2013.000000  1.000000  23.000000  0.000000  2.000000  -18.000000  1.000000  999999.000000  999999.000000  5.000000  0.000000  64.000000  57.000000 


 57314.000000  31.350000  106.066704  405.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  9.000000  3.100000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  2.000000  2013.000000  2.000000  23.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  64.699997  56.000000 


 58929.000000  25.066700  118.150002  68.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  15.400000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  6.800000  2013.000000  1.000000  28.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  48.000000  40.000000 


 53677.000000  37.933300  112.483299  806.500000  808.000000  1.000000  2013.000000  2.000000  1.000000  -1.400000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -12.000000  2013.000000  1.000000  25.000000  0.000000  2.000000  50.000000  1.000000  999999.000000  999999.000000  4.000000  0.000000  67.000000  61.000000 


 57545.000000  29.533300  109.416702  502.799988  50.000000  1.000000  2013.000000  2.000000  1.000000  6.700000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.000000  2013.000000  1.000000  25.000000  0.000000  5.000000  -51.000000  5.000000  999999.000000  999999.000000  0.000000  0.000000  19.000000  17.000000 


 50968.000000  45.216702  127.966698  189.699997  999999.000000  1.000000  2013.000000  2.000000  1.000000  -17.000000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -28.100000  2013.000000  1.000000  23.000000  0.000000  2.000000  0.000000  4.000000  999999.000000  999999.000000  31.000000  0.000000  41.000000  39.000000 


 58510.000000  29.733299  116.233299  40.099998  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.400000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.800000  2013.000000  1.000000  25.000000  0.000000  15.000000  -38.000000  4.000000  999999.000000  999999.000000  0.000000  0.000000  54.000000  46.000000 


 54223.000000  42.849998  120.650002  362.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  -12.400000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.000000  2013.000000  1.000000  26.000000  0.000000  0.000000  -67.000000  1.000000  999999.000000  999999.000000  15.000000  0.000000  65.000000  61.000000 


 53769.000000  37.250000  111.783302  747.700012  749.200012  1.000000  2013.000000  2.000000  1.000000  -1.200000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -10.500000  2013.000000  1.000000  25.000000  0.000000  0.000000  -89.000000  1.000000  999999.000000  999999.000000  3.000000  0.000000  50.000000  45.000000 


 56376.000000  29.216700  102.383301  1098.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  10.100000  1.500000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  5.100000  2013.000000  2.000000  22.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  58.599998  50.099998 


 53696.000000  38.516701  115.000000  54.799999  55.799999  1.000000  2013.000000  2.000000  1.000000  -4.000000  -2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -12.400000  2013.000000  1.000000  22.000000  0.000000  2.000000  217.000000  1.000000  999999.000000  999999.000000  4.000000  0.000000  18.000000  17.000000 


 53697.000000  38.033298  114.833298  53.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -3.900000  -2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -10.200000  2013.000000  1.000000  22.000000  0.000000  1.000000  13.000000  1.000000  999999.000000  999999.000000  5.000000  0.000000  15.000000  14.000000 


 53790.000000  37.599998  114.616699  48.900002  50.099998  1.000000  2013.000000  2.000000  1.000000  -3.100000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -7.700000  2013.000000  1.000000  22.000000  0.000000  1.000000  -38.000000  1.000000  999999.000000  999999.000000  4.000000  0.000000  19.000000  17.000000 


 53797.000000  37.283298  114.500000  73.900002  999999.000000  1.000000  2013.000000  2.000000  1.000000  -2.900000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -10.100000  2013.000000  1.000000  22.000000  0.000000  1.000000  0.000000  2.000000  999999.000000  999999.000000  5.000000  0.000000  19.000000  17.000000 


 53980.000000  36.333302  114.483299  50.200001  999999.000000  1.000000  2013.000000  2.000000  1.000000  -2.100000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -9.700000  2013.000000  1.000000  22.000000  0.000000  1.000000  9.000000  2.000000  999999.000000  999999.000000  5.000000  0.000000  19.000000  17.000000 


 54503.000000  39.066700  115.816704  12.800000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -3.900000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -11.100000  2013.000000  1.000000  26.000000  0.000000  0.000000  -25.000000  2.000000  999999.000000  999999.000000  4.000000  0.000000  15.000000  13.000000 


 54515.000000  39.500000  116.699997  13.700000  14.800000  1.000000  2013.000000  2.000000  1.000000  -3.700000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -10.800000  2013.000000  1.000000  22.000000  0.000000  1.000000  33.000000  3.000000  999999.000000  999999.000000  2.000000  0.000000  30.000000  27.000000 


 54531.000000  39.733299  118.750000  43.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -3.700000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -10.700000  2013.000000  1.000000  25.000000  0.000000  0.000000  -82.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  31.000000  28.000000 


 54608.000000  38.000000  115.550003  26.100000  2.700000  1.000000  2013.000000  2.000000  1.000000  -3.200000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -9.900000  2013.000000  1.000000  22.000000  0.000000  1.000000  20.000000  1.000000  999999.000000  999999.000000  5.000000  0.000000  17.000000  16.000000 


 54614.000000  38.450001  116.083298  11.200000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -3.900000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -11.200000  2013.000000  1.000000  22.000000  0.000000  2.000000  220.000000  1.000000  999999.000000  999999.000000  5.000000  0.000000  22.000000  20.000000 


 54313.000000  41.933300  118.699997  733.700012  734.799988  1.000000  2013.000000  2.000000  1.000000  -8.400000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -21.600000  2013.000000  1.000000  26.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  24.000000  0.000000  77.000000  72.000000 


 53775.000000  37.433300  112.533302  781.900024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -0.600000  5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -10.800000  2013.000000  1.000000  23.000000  0.000000  1.000000  8.000000  1.000000  999999.000000  999999.000000  3.000000  0.000000  66.000000  60.000000 


 56492.000000  28.799999  104.599998  340.799988  999999.000000  1.000000  2013.000000  2.000000  1.000000  36.400002  10.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.200000  2013.000000  1.000000  24.000000  0.000000  64.000000  818.000000  0.000000  999999.000000  999999.000000  0.000000  1.000000  6.000000  46.000000 


 58942.000000  25.716700  119.383301  39.200001  999999.000000  1.000000  2013.000000  2.000000  1.000000  13.300000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  7.300000  2013.000000  1.000000  26.000000  0.000000  0.000000  -98.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  58.000000  49.000000 


 53486.000000  40.366699  113.766701  1050.300049  1050.800049  1.000000  2013.000000  2.000000  1.000000  -5.900000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.500000  2013.000000  1.000000  22.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  5.000000  0.000000  74.000000  68.000000 


 53553.000000  39.849998  111.216698  1221.400024  1222.900024  1.000000  2013.000000  2.000000  1.000000  -4.300000  6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.500000  2013.000000  1.000000  22.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  3.000000  0.000000  82.000000  75.000000 


 57792.000000  27.816700  114.683296  93.699997  93.699997  1.000000  2013.000000  2.000000  1.000000  9.200000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  2.000000  2013.000000  1.000000  27.000000  0.000000  8.000000  -76.000000  2.000000  999999.000000  999999.000000  0.000000  0.000000  40.000000  34.000000 


