 54938.000000  35.049999  118.400002  65.199997  65.199997  1.000000  2013.000000  2.000000  1.000000  -1.500000  -1.000000  4.000000  -66.000000  0.000000  -0.400000  0.900000  2.100000  5.000000  9.800000  15.300000 


 56196.000000  31.450001  104.733299  522.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.900000  0.300000  2.900000  -0.660000  0.000000  6.900000  7.800000  8.900000  10.200000  14.000000  17.600000 


 54218.000000  42.299999  118.833298  668.599976  999999.000000  1.000000  2013.000000  2.000000  1.000000  -12.300000  -2.000000  2.000000  50.000000  0.000000  -13.400000  -11.000000  -6.200000  -2.100000  3.300000  8.300000 


 54320.000000  41.599998  119.300003  544.200012  545.299988  1.000000  2013.000000  2.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54012.000000  44.616699  117.783302  1140.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -20.000000  -1.000000  2.000000  -8.000000  2.000000  -12.200000  -10.100000  -7.600000  -4.400000  0.400000  4.700000 


 57662.000000  29.033300  111.416702  35.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.400000  0.000000  11.000000  -82.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 52533.000000  39.766701  98.483299  1477.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.700000  1.000000  2.000000  27.000000  0.000000  -8.500000  -5.700000  -4.800000  -1.300000  4.500000  9.400000 


 59754.000000  20.200001  110.099998  55.900002  5.500000  1.000000  2013.000000  2.000000  1.000000  17.000000  0.000000  5.000000  -46.000000  0.000000  20.299999  20.400000  20.600000  22.500000  25.200001  27.299999 


 53368.000000  41.083302  111.466698  1637.300049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -13.000000  1.000000  3.000000  42.000000  0.000000  -7.300000  -5.200000  -4.700000  -2.300000  1.100000  5.100000 


 53469.000000  40.383301  111.833298  1166.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -11.200000  1.000000  3.000000  55.000000  0.000000  -8.400000  -6.500000  -4.800000  -1.200000  2.900000  7.800000 


 53665.000000  38.283298  111.650002  1185.099976  1183.699951  1.000000  2013.000000  2.000000  1.000000  -9.000000  0.000000  5.000000  64.000000  0.000000  -6.700000  -6.000000  -3.500000  -0.400000  4.000000  8.700000 


 50973.000000  45.750000  130.600006  234.399994  24.200001  1.000000  2013.000000  2.000000  1.000000  -18.799999  -3.000000  1.800000  -55.000000  1.000000  -16.799999  -10.100000  -6.800000  -2.300000  -0.100000  7.000000 


 54452.000000  40.799999  119.816704  365.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -10.200000  -0.100000  0.000000  -1.000000  0.000000  -8.600000  -5.000000  -2.200000  0.700000  5.200000  10.000000 


 58941.000000  25.966700  119.500000  25.900000  2.600000  1.000000  2013.000000  2.000000  1.000000  10.900000  0.000000  5.000000  -90.000000  1.000000  11.200000  12.300000  0.000000  0.000000  0.000000  0.000000 


 57494.000000  30.616699  114.133301  23.600000  999999.000000  1.000000  2013.000000  2.000000  1.000000  2.900000  -1.000000  20.000000  -58.000000  0.000000  3.700000  5.200000  6.500000  8.800000  13.300000  17.900000 


 59249.000000  23.116699  109.616699  51.400002  52.599998  1.000000  2013.000000  2.000000  1.000000  11.700000  -1.000000  26.000000  -47.000000  0.000000  12.700000  14.100000  16.299999  18.500000  22.000000  24.600000 


 53681.000000  38.833302  113.366699  1096.199951  1097.699951  1.000000  2013.000000  2.000000  1.000000  -9.600000  0.000000  5.000000  69.000000  0.000000  -9.100000  -6.300000  -4.500000  -1.300000  3.200000  7.000000 


 57053.000000  34.700001  110.716698  505.700012  507.100006  1.000000  2013.000000  2.000000  1.000000  -1.700000  0.000000  1.000000  -68.000000  0.000000  -1.000000  0.100000  1.700000  4.300000  8.700000  13.700000 


 58616.000000  28.200001  116.816704  41.000000  4.200000  1.000000  2013.000000  2.000000  1.000000  5.100000  0.000000  27.000000  -71.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 59092.000000  24.916700  114.816704  206.300003  999999.000000  1.000000  2013.000000  2.000000  1.000000  9.400000  1.000000  8.000000  -86.000000  0.000000  11.100000  12.000000  11.800000  13.300000  16.900000  21.200001 


 56180.000000  31.683300  103.849998  1590.099976  999999.000000  1.000000  2013.000000  2.000000  1.000000  1.300000  0.300000  1.800000  40.000000  0.000000  3.700000  4.000000  4.900000  6.500000  8.800000  12.800000 


 53564.000000  39.383301  111.150002  861.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -9.300000  2.000000  2.000000  18.000000  0.000000  -9.400000  -7.000000  -5.300000  -1.800000  3.600000  9.200000 


 59205.000000  23.650000  105.633301  685.799988  999999.000000  1.000000  2013.000000  2.000000  1.000000  11.000000  -1.000000  14.000000  -25.000000  0.000000  13.000000  14.300000  0.000000  0.000000  0.000000  0.000000 


 53478.000000  40.000000  112.449997  1345.800049  1347.599976  1.000000  2013.000000  2.000000  1.000000  -13.200000  1.000000  3.000000  32.000000  0.000000  -11.500000  -9.600000  -7.000000  -3.900000  1.800000  6.700000 


 53289.000000  42.233299  113.833298  1322.099976  1322.800049  1.000000  2013.000000  2.000000  1.000000  -14.800000  1.000000  4.000000  41.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 59211.000000  23.900000  106.599998  174.699997  175.899994  1.000000  2013.000000  2.000000  1.000000  12.600000  -1.000000  16.000000  -21.000000  0.000000  13.400000  14.500000  15.900000  17.600000  20.299999  23.500000 


 58362.000000  31.400000  121.449997  5.500000  6.700000  1.000000  2013.000000  2.000000  1.000000  4.600000  0.000000  23.000000  -63.000000  0.000000  3.300000  5.600000  6.700000  9.000000  12.600000  17.299999 


 56080.000000  35.000000  102.900002  2910.500000  2911.199951  1.000000  2013.000000  2.000000  1.000000  -9.100000  0.000000  1.300000  -67.000000  1.000000  -8.200000  -5.700000  -2.800000  -0.400000  3.200000  6.900000 


 56394.000000  29.450001  104.433296  384.100006  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.800000  0.500000  2.800000  -7.080000  0.000000  9.400000  10.500000  11.600000  14.200000  16.600000  18.600000 


 58342.000000  31.716700  119.550003  6.900000  999999.000000  1.000000  2013.000000  2.000000  1.000000  3.100000  0.000000  16.000000  -72.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 58130.000000  33.933300  117.949997  23.799999  24.500000  1.000000  2013.000000  2.000000  1.000000  0.000000  -1.000000  11.000000  -51.000000  0.000000  1.200000  1.700000  4.400000  6.500000  10.600000  15.900000 


 53384.000000  41.433300  113.183296  1424.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -12.600000  1.000000  0.000000  -88.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54027.000000  43.983299  119.400002  486.200012  486.899994  1.000000  2013.000000  2.000000  1.000000  -15.700000  -3.000000  5.000000  430.000000  0.000000  -14.700000  -10.700000  -6.200000  -3.100000  -0.500000  7.500000 


 50888.000000  46.316700  132.183304  83.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -19.600000  -3.000000  4.000000  -40.000000  0.000000  -11.500000  -7.100000  -4.900000  -2.400000  1.100000  5.900000 


 50858.000000  46.066700  125.966698  135.000000  13.600000  1.000000  2013.000000  2.000000  1.000000  -21.799999  -3.000000  2.000000  -18.000000  0.000000  -9.400000  -5.800000  -1.500000  1.200000  4.000000  7.600000 


 54849.000000  36.216702  120.033302  84.400002  999999.000000  1.000000  2013.000000  2.000000  1.000000  -2.600000  -1.000000  16.000000  78.000000  1.000000  -1.400000  -0.300000  0.000000  0.000000  0.000000  0.000000 


 53789.000000  37.883301  114.633301  52.500000  5.400000  1.000000  2013.000000  2.000000  1.000000  -4.100000  -2.000000  8.000000  204.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53886.000000  36.566700  113.666702  470.399994  999999.000000  1.000000  2013.000000  2.000000  1.000000  -1.800000  0.000000  7.000000  79.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54425.000000  40.400002  117.466698  633.200012  999999.000000  1.000000  2013.000000  2.000000  1.000000  -9.600000  0.000000  4.000000  35.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54429.000000  40.200001  117.949997  54.900002  5.600000  1.000000  2013.000000  2.000000  1.000000  -6.000000  0.000000  3.000000  -3.000000  0.000000  -6.900000  -4.600000  -0.300000  1.900000  6.100000  12.500000 


 54430.000000  40.766701  118.150002  269.200012  270.299988  1.000000  2013.000000  2.000000  1.000000  -10.000000  -1.000000  3.000000  56.000000  0.000000  -8.900000  -6.100000  -3.900000  0.200000  5.200000  12.600000 


 54520.000000  39.966702  117.083298  18.100000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.700000  -1.000000  4.000000  38.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54624.000000  38.366699  117.349998  6.600000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.300000  -2.000000  3.000000  0.000000  0.000000  -4.500000  -2.200000  -0.600000  2.400000  7.100000  13.200000 


 54705.000000  37.366699  115.383301  28.600000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.100000  -1.000000  6.000000  90.000000  0.000000  -3.700000  -1.700000  1.000000  3.900000  8.900000  14.200000 


 57307.000000  31.100000  105.083298  404.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.900000  0.100000  6.000000  38.139999  0.000000  7.800000  8.300000  8.400000  12.000000  15.200000  18.900000 


 57314.000000  31.350000  106.066704  405.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  6.000000  0.100000  9.100000  -0.330000  0.000000  6.200000  7.500000  7.600000  10.200000  14.000000  16.799999 


 58929.000000  25.066700  118.150002  68.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  13.800000  1.000000  0.000000  -99.000000  0.000000  14.600000  15.200000  0.000000  0.000000  0.000000  0.000000 


 53677.000000  37.933300  112.483299  806.500000  808.000000  1.000000  2013.000000  2.000000  1.000000  -4.700000  1.000000  5.000000  68.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 57545.000000  29.533300  109.416702  502.799988  50.000000  1.000000  2013.000000  2.000000  1.000000  4.800000  0.000000  13.000000  -57.000000  0.000000  6.200000  7.500000  8.200000  9.700000  12.900000  16.100000 


 50968.000000  45.216702  127.966698  189.699997  999999.000000  1.000000  2013.000000  2.000000  1.000000  -21.000000  -2.000000  5.000000  -32.000000  0.000000  -9.500000  -5.600000  -1.100000  0.700000  3.400000  7.100000 


 58510.000000  29.733299  116.233299  40.099998  999999.000000  1.000000  2013.000000  2.000000  1.000000  4.700000  0.000000  23.000000  -69.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54223.000000  42.849998  120.650002  362.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  -14.600000  -3.000000  1.000000  0.000000  0.000000  -7.000000  -4.400000  -3.000000  0.700000  4.600000  8.300000 


 53769.000000  37.250000  111.783302  747.700012  749.200012  1.000000  2013.000000  2.000000  1.000000  -4.800000  1.000000  2.000000  -27.000000  0.000000  -5.300000  -2.600000  -0.900000  1.600000  6.000000  999999.000000 


 56376.000000  29.216700  102.383301  1098.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.300000  -1.300000  0.000000  -100.000000  0.000000  11.100000  9.300000  9.200000  11.100000  13.600000  16.600000 


 53696.000000  38.516701  115.000000  54.799999  55.799999  1.000000  2013.000000  2.000000  1.000000  -5.200000  -2.000000  6.000000  143.000000  0.000000  -6.300000  -4.100000  -0.500000  2.000000  7.200000  13.100000 


 53697.000000  38.033298  114.833298  53.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.000000  -2.000000  5.000000  92.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53790.000000  37.599998  114.616699  48.900002  50.099998  1.000000  2013.000000  2.000000  1.000000  -4.300000  -2.000000  5.000000  100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53797.000000  37.283298  114.500000  73.900002  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.300000  -1.000000  6.000000  87.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53980.000000  36.333302  114.483299  50.200001  999999.000000  1.000000  2013.000000  2.000000  1.000000  -3.800000  -1.000000  4.000000  11.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54503.000000  39.066700  115.816704  12.800000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.200000  -2.000000  3.000000  13.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54515.000000  39.500000  116.699997  13.700000  14.800000  1.000000  2013.000000  2.000000  1.000000  -5.400000  -1.000000  3.000000  -22.000000  0.000000  -5.900000  -3.100000  -1.700000  1.700000  7.100000  12.800000 


 54531.000000  39.733299  118.750000  43.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.000000  -5.000000  0.000000  -93.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54608.000000  38.000000  115.550003  26.100000  2.700000  1.000000  2013.000000  2.000000  1.000000  -4.400000  -2.000000  3.000000  70.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54614.000000  38.450001  116.083298  11.200000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.000000  -2.000000  5.000000  127.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54313.000000  41.933300  118.699997  733.700012  734.799988  1.000000  2013.000000  2.000000  1.000000  -11.600000  -1.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 50880.000000  46.733299  131.116699  102.300003  10.400000  1.000000  2013.000000  2.000000  1.000000  -19.500000  -3.000000  6.000000  -26.000000  0.000000  -6.300000  -3.200000  -1.800000  1.100000  4.600000  7.900000 


 56187.000000  30.700001  103.833298  540.599976  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.300000  0.000000  1.000000  -86.000000  0.000000  6.800000  8.100000  8.600000  10.400000  13.900000  17.100000 


 54213.000000  42.933300  119.000000  634.299988  999999.000000  1.000000  2013.000000  2.000000  1.000000  -14.700000  -3.000000  2.000000  92.000000  0.000000  -9.900000  -8.500000  -7.600000  -3.800000  1.900000  7.700000 


 54234.000000  42.983299  121.616699  270.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -14.100000  -2.000000  1.000000  -65.000000  0.000000  -14.100000  -11.300000  -9.100000  -5.300000  1.500000  8.000000 


 54454.000000  40.200001  120.183296  29.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -9.200000  -2.000000  2.400000  -14.000000  0.000000  -7.100000  -4.100000  -2.700000  0.600000  4.000000  8.900000 


 53908.000000  35.216702  105.233299  1768.199951  1769.400024  1.000000  2013.000000  2.000000  1.000000  -6.700000  0.000000  0.000000  -94.000000  0.000000  -5.300000  -3.400000  -3.700000  -0.500000  4.600000  9.800000 


 54936.000000  35.566700  118.833298  107.400002  108.400002  1.000000  2013.000000  2.000000  1.000000  -2.800000  -1.000000  9.000000  -8.000000  0.000000  -1.500000  0.100000  1.200000  4.300000  8.900000  14.300000 


 53863.000000  37.033298  111.916702  743.900024  745.700012  1.000000  2013.000000  2.000000  1.000000  -3.900000  1.000000  3.000000  -19.000000  0.000000  -4.200000  -2.100000  -0.700000  2.500000  6.500000  11.300000 


 53578.000000  39.366699  112.433296  1114.800049  1116.400024  1.000000  2013.000000  2.000000  1.000000  -8.500000  2.000000  1.000000  -65.000000  0.000000  -8.600000  -6.700000  -4.800000  -2.000000  2.300000  8.000000 


 57313.000000  31.866699  106.766701  417.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.400000  -0.500000  7.600000  -13.640000  0.000000  6.500000  7.600000  9.200000  11.300000  14.300000  17.500000 


 53553.000000  39.849998  111.216698  1221.400024  1222.900024  1.000000  2013.000000  2.000000  1.000000  -8.800000  2.000000  3.000000  25.000000  0.000000  -10.000000  -8.600000  -4.200000  -1.000000  3.000000  7.400000 


 57792.000000  27.816700  114.683296  93.699997  93.699997  1.000000  2013.000000  2.000000  1.000000  6.200000  0.000000  19.000000  -79.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54134.000000  43.599998  121.283302  242.300003  999999.000000  1.000000  2013.000000  2.000000  1.000000  -16.400000  -3.400000  1.400000  0.170000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 50928.000000  45.066700  120.333298  628.299988  999999.000000  1.000000  2013.000000  2.000000  1.000000  -17.799999  -2.000000  2.000000  150.000000  3.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53385.000000  41.566700  113.550003  1385.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -13.000000  1.000000  1.000000  -70.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53644.000000  38.599998  108.833298  1307.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.400000  3.000000  0.000000  -94.000000  0.000000  -7.300000  -5.000000  -3.500000  -0.200000  4.200000  9.400000 


 50851.000000  46.683300  126.083298  207.399994  999999.000000  1.000000  2013.000000  2.000000  1.000000  -22.200001  -3.000000  2.000000  -27.000000  0.000000  -5.500000  -2.800000  -3.500000  -0.300000  2.900000  5.800000 


 57021.000000  34.383301  107.083298  751.599976  751.500000  1.000000  2013.000000  2.000000  1.000000  -1.400000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 59127.000000  24.433300  117.833298  32.099998  999999.000000  1.000000  2013.000000  2.000000  1.000000  14.300000  1.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 50425.000000  50.250000  120.183296  581.400024  582.299988  1.000000  2013.000000  2.000000  1.000000  -30.900000  -3.000000  9.000000  69.000000  0.000000  -15.800000  -11.500000  -13.500000  -4.600000  0.100000  2.100000 


 50934.000000  45.383301  121.583298  311.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  -17.100000  -3.000000  5.000000  308.000000  2.000000  -13.000000  -8.900000  -6.700000  -2.600000  2.500000  7.500000 


 57328.000000  31.200001  107.500000  344.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  6.700000  0.400000  5.500000  -0.650000  0.000000  7.100000  8.900000  10.000000  12.000000  14.800000  18.600000 


 59254.000000  23.400000  110.083298  42.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  12.300000  -1.000000  44.000000  -36.000000  0.000000  13.300000  14.000000  16.400000  17.900000  20.799999  24.200001 


 56479.000000  28.000000  102.849998  2133.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  2.400000  0.800000  2.200000  -77.320000  2.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53513.000000  40.733299  107.366699  1041.099976  999999.000000  1.000000  2013.000000  2.000000  1.000000  -8.900000  0.000000  0.000000  -100.000000  0.000000  -9.800000  -7.400000  -6.100000  -2.800000  3.400000  9.600000 


 53959.000000  35.049999  111.050003  365.000000  365.899994  1.000000  2013.000000  2.000000  1.000000  -0.900000  0.000000  2.000000  -47.000000  0.000000  -0.500000  0.500000  1.200000  3.500000  8.700000  14.200000 


 54243.000000  42.783298  124.116699  165.100006  999999.000000  1.000000  2013.000000  2.000000  1.000000  -15.100000  -2.200000  6.600000  60.980000  0.000000  -5.900000  -3.000000  -3.100000  -0.500000  4.500000  8.300000 


 53464.000000  40.716702  111.166702  1042.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -11.100000  0.000000  1.000000  -48.000000  0.000000  -10.300000  -7.700000  -5.100000  -1.900000  3.000000  8.400000 


 52984.000000  35.583302  103.183296  1918.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.800000  0.500000  1.300000  63.889999  0.000000  -5.200000  -3.100000  -2.000000  1.100000  5.200000  9.700000 


 58012.000000  34.683300  116.583298  40.599998  43.599998  1.000000  2013.000000  2.000000  1.000000  -0.500000  -0.600000  2.700000  -0.800000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53352.000000  41.700001  110.433296  1377.099976  999999.000000  1.000000  2013.000000  2.000000  1.000000  -14.000000  0.000000  1.000000  -37.000000  1.000000  -13.600000  -11.100000  -8.400000  -5.200000  1.200000  6.700000 


 54353.000000  41.733299  125.050003  328.399994  999999.000000  1.000000  2013.000000  2.000000  1.000000  -15.400000  -0.300000  6.300000  11.000000  0.000000  -5.100000  -2.700000  0.000000  1.800000  5.900000  8.800000 


 57789.000000  27.133301  113.949997  194.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  6.800000  0.700000  27.100000  -0.680000  0.000000  7.700000  8.900000  9.400000  11.300000  14.900000  19.100000 


 57899.000000  26.483299  114.550003  71.400002  7.100000  1.000000  2013.000000  2.000000  1.000000  7.600000  1.000000  26.000000  -61.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 58607.000000  28.549999  115.949997  31.900000  31.900000  1.000000  2013.000000  2.000000  1.000000  5.400000  0.000000  29.000000  -45.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53585.000000  39.166698  113.266701  933.900024  93.500000  1.000000  2013.000000  2.000000  1.000000  -7.500000  1.000000  2.000000  110.000000  0.000000  -9.500000  -7.400000  -6.300000  -2.600000  3.800000  9.000000 


 54846.000000  36.383301  119.750000  36.400002  999999.000000  1.000000  2013.000000  2.000000  1.000000  -2.700000  -1.000000  13.000000  65.000000  0.000000  -1.000000  0.400000  0.000000  0.000000  0.000000  0.000000 


 53433.000000  40.733299  108.650002  1020.400024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -8.000000  2.000000  1.000000  -55.000000  0.000000  -8.500000  -5.100000  -4.000000  -0.300000  4.900000  10.400000 


 56889.000000  24.049999  104.166702  1518.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  8.500000  -1.000000  19.000000  -9.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53923.000000  35.733299  107.633301  1421.000000  1421.900024  1.000000  2013.000000  2.000000  1.000000  -2.000000  2.000000  1.000000  -82.000000  0.000000  -3.100000  -1.800000  -0.500000  1.500000  5.700000  10.300000 


 53926.000000  35.333302  107.349998  1028.800049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.400000  -0.500000  0.700000  -0.830000  0.000000  -3.600000  -1.500000  -0.100000  2.500000  6.900000  11.700000 


 57054.000000  34.549999  110.233299  556.299988  55.700001  1.000000  2013.000000  2.000000  1.000000  0.600000  1.000000  3.000000  -58.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 56778.000000  25.016701  102.683296  1892.400024  999999.000000  1.000000  2013.000000  2.000000  1.000000  8.800000  0.000000  10.000000  -40.000000  0.000000  10.500000  11.500000  11.000000  12.900000  15.400000  18.200001 


 54349.000000  41.299999  124.116699  211.899994  21.200001  1.000000  2013.000000  2.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 50871.000000  46.733299  129.883301  95.099998  999999.000000  1.000000  2013.000000  2.000000  1.000000  -21.500000  -2.700000  1.900000  -48.650002  0.000000  -3.000000  -1.400000  -0.200000  1.500000  3.600000  5.300000 


 54843.000000  36.750000  119.199997  22.200001  999999.000000  1.000000  2013.000000  2.000000  1.000000  -3.300000  0.000000  9.000000  44.000000  0.000000  -1.800000  -0.100000  1.600000  3.800000  8.300000  13.300000 


 59082.000000  24.683300  113.599998  61.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  10.000000  0.000000  10.000000  -85.000000  0.000000  11.600000  12.200000  13.500000  15.200000  18.100000  20.299999 


 59855.000000  19.233299  110.466698  24.000000  2.800000  1.000000  2013.000000  2.000000  1.000000  19.200001  1.000000  25.000000  -21.000000  0.000000  21.400000  21.500000  21.799999  22.600000  24.000000  26.299999 


 53783.000000  37.599998  113.699997  876.200012  880.299988  1.000000  2013.000000  2.000000  1.000000  -4.600000  1.000000  5.000000  49.000000  0.000000  -7.400000  -3.700000  -1.600000  1.200000  6.200000  10.900000 


 54827.000000  36.166698  117.099998  128.600006  999999.000000  1.000000  2013.000000  2.000000  1.000000  -2.500000  -1.000000  5.000000  -4.000000  0.000000  -1.500000  -0.500000  0.300000  2.700000  7.100000  13.900000 


 52895.000000  36.566700  104.683296  1398.199951  1398.199951  1.000000  2013.000000  2.000000  1.000000  -6.900000  0.000000  2.000000  -10.000000  0.000000  -7.700000  -5.000000  -2.900000  0.400000  6.000000  11.500000 


 54335.000000  41.683300  122.083298  37.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -11.600000  -1.600000  3.400000  0.620000  0.000000  -11.000000  -5.600000  -3.000000  0.600000  4.700000  9.300000 


 57769.000000  27.233299  111.733299  252.600006  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.400000  0.600000  23.799999  62.520000  0.000000  6.500000  7.600000  8.200000  9.800000  13.000000  17.400000 


 50788.000000  47.233299  131.983307  66.400002  999999.000000  1.000000  2013.000000  2.000000  1.000000  -21.700001  -2.700000  3.500000  45.310001  0.000000  -8.300000  -6.700000  -4.300000  -1.000000  2.600000  6.300000 


 58339.000000  31.200001  118.533302  15.200000  999999.000000  1.000000  2013.000000  2.000000  1.000000  3.500000  0.000000  20.000000  -68.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 58346.000000  31.333300  119.816704  16.400000  999999.000000  1.000000  2013.000000  2.000000  1.000000  2.300000  -0.900000  10.900000  -0.850000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53817.000000  36.000000  106.266701  1752.800049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.300000  2.100000  2.900000  -12.120000  0.000000  -5.700000  -3.700000  -2.200000  0.100000  4.000000  9.000000 


 53615.000000  38.799999  106.699997  1101.599976  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.800000  1.000000  2.000000  138.000000  0.000000  -8.400000  -5.100000  -2.900000  0.400000  5.300000  9.400000 


 53806.000000  36.333302  105.383301  1854.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.100000  1.000000  4.000000  24.000000  0.000000  -7.000000  -5.700000  -4.200000  -2.300000  2.700000  7.900000 


 53519.000000  39.216702  106.766701  1092.500000  1093.099976  1.000000  2013.000000  2.000000  1.000000  -6.400000  1.000000  0.000000  -100.000000  0.000000  -7.200000  -4.400000  -2.700000  -0.400000  5.300000  12.000000 


 53614.000000  38.483299  106.216698  1112.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.500000  2.000000  1.000000  -62.000000  0.000000  -6.600000  -3.400000  -2.100000  1.000000  6.100000  11.400000 


